10.740064,44.589539,"Pharmacy Farmacia Carpanini"
11.9378073,46.7978429,"Pharmacy Farmacia Sant'Anna Apotheke"
14.2311722,37.0727631,"Pharmacy"
9.4224363,45.4966689,"Pharmacy Parafarmacia Mediacal & Beauty"
12.5353059,43.1018471,"Pharmacy Farmacia San Pietro"
9.8992176,44.0834634,"Pharmacy Farmacia Ghigliazza"
10.7368152,45.3487504,"Pharmacy"
10.7359583,45.354902,"Pharmacy"
11.3149968,43.5437185,"Pharmacy"
14.6440904,41.1749273,"Pharmacy"
7.3250238,44.7252155,"Pharmacy Antica Farmacia Dottor Giugleur"
12.5156164,41.8982204,"Pharmacy"
11.3230744,44.5007905,"Pharmacy Farmacia Croce Bianca"
8.564693,45.8272483,"Pharmacy"
8.5550512,40.7219309,"Pharmacy"
9.1873482,45.4568825,"Pharmacy Farmacia San Celso"
12.4281355,43.176964,"Pharmacy"
7.2683557,45.722552,"Pharmacy Rovito Dottor Renato"
12.7329507,43.9629822,"Pharmacy"
18.1596052,40.172141,"Pharmacy Farmacia"
11.178479,45.4154392,"Pharmacy Nigri M."
10.8151105,44.5381535,"Pharmacy Farmacia SS. Antonio e Francesco"
8.8189529,40.8492337,"Pharmacy Farmacia"
7.6569531,45.0534251,"Pharmacy Farmacia Maria Cristina"
9.9680553,44.0667812,"Pharmacy"
9.9853153,44.0556175,"Pharmacy"
12.6961915,45.9799623,"Pharmacy"
15.0852886,37.4980742,"Pharmacy Farmacia Rizzo Nervo"
7.1695897,45.703565,"Pharmacy"
9.1797013,45.5752377,"Pharmacy"
11.7205984,44.5603017,"Pharmacy"
9.4367194,45.5539996,"Pharmacy Farmacia Mauri"
9.4363868,45.5479628,"Pharmacy Farmacia Comunale"
16.7908005,41.1194873,"Pharmacy farmacia Dott. Francia"
13.4306393,46.0929477,"Pharmacy Farmacia Minisini"
13.4032528,45.9262445,"Pharmacy Farmacia Da Ros e Lazzari"
15.0470621,37.5131659,"Pharmacy Farmacia Nesima"
16.7958363,41.1266518,"Pharmacy farmacia Dott. Lozupone"
9.2037491,45.4515945,"Pharmacy"
10.0473255,45.5430239,"Pharmacy"
12.5232412,41.8832472,"Pharmacy"
18.1688972,40.1753829,"Pharmacy Farmacia Sabato"
18.1636961,40.1771456,"Pharmacy Farmacia Prato"
10.3970416,45.4133865,"Pharmacy Farmacia Forattini"
11.5361547,45.5455254,"Pharmacy Farmacia Carlassare"
8.5070696,45.2216916,"Pharmacy Farmacia Greppi Dottor Antonella"
13.7729683,45.6533912,"Pharmacy"
12.7376065,42.7398104,"Pharmacy Premiata farmacia Amici"
11.8606984,45.5834593,"Pharmacy Farmacia alla Salute Zanon dott.ssa Giorgia"
10.1384901,44.0237253,"Pharmacy Barletta"
13.3460931,46.1527505,"Pharmacy Farmacia Pagnucco"
9.2535299,45.6577183,"Pharmacy"
10.5654413,43.4338069,"Pharmacy"
11.7820874,43.0941546,"Pharmacy Farmacia Franceschi"
9.2077472,45.4767902,"Pharmacy Farmacia Venezia"
9.1386851,45.1637,"Pharmacy Farmacia San Giovanni di Vitali Silvia"
12.685124,45.9843034,"Pharmacy Farmacia Perissinotti"
10.3437744,44.7771937,"Pharmacy"
12.3307786,45.4339187,"Pharmacy"
12.5661032,43.0962163,"Pharmacy Farmacia Bizzarri"
12.0936526,45.7774005,"Pharmacy Farmacia"
12.1195627,45.7778195,"Pharmacy Farmacia"
11.5743839,45.7847908,"Pharmacy"
8.6130636,39.1611171,"Pharmacy"
10.3912071,45.4131768,"Pharmacy Farmacia Farmacia Ex Prignachi Di Mimini Luigi"
12.4373429,46.286601,"Pharmacy Farmacia Cimolais"
13.6929237,45.7335627,"Pharmacy Parafarmacia Santa Croce"
12.5143476,46.2682279,"Pharmacy Farmacia Valcellina"
9.2149939,45.4782902,"Pharmacy Farmacia"
12.1076205,43.4874021,"Pharmacy"
12.3241878,45.4352654,"Pharmacy Farmacia Santa Margherita"
11.4627743,46.8999256,"Pharmacy Apotheke Wiesen"
12.7055534,45.9870883,"Pharmacy Farmacia Centrale"
12.7042859,45.986726,"Pharmacy"
15.9270481,41.6372004,"Pharmacy Salcuni Vaira Dottoressa Lucia"
15.9253214,41.6362932,"Pharmacy Prencipe dr. Raffaele"
10.9171807,43.8737261,"Pharmacy"
9.1641133,45.4660964,"Pharmacy"
18.1649553,40.1713834,"Pharmacy Farmacia Bucci"
10.3392663,44.7871787,"Pharmacy Farmacia Montebello"
8.5196997,45.1931871,"Pharmacy Farmacia Coppo Dottor Piera"
11.2844509,45.3990633,"Pharmacy Farmacia"
12.6787941,46.0362317,"Pharmacy"
9.1790958,39.2392544,"Pharmacy Farmacia Mascaro"
8.6654741,40.6500697,"Pharmacy"
12.3484725,43.1035451,"Pharmacy Marcucci Farmacia"
11.6365575,44.3841649,"Pharmacy Farmacia di Toscanella Dottor L. Florio"
11.10862,46.1064,"Pharmacy Farmacia di Gardolo"
8.8265654,45.8171825,"Pharmacy dott. Mandelli Contegni"
8.5095547,45.8616127,"Pharmacy"
16.575856,38.4395605,"Pharmacy Farmacia Mazzone"
8.7038744,45.7745399,"Pharmacy Ponti"
11.5427278,44.9414111,"Pharmacy Farmacia Roveroni"
11.1233615,43.8228581,"Pharmacy Farmacia San Martino"
10.3481363,45.4986642,"Pharmacy Farmacia Comunale"
8.9194501,40.1739424,"Pharmacy"
12.2968177,42.3344774,"Pharmacy"
12.3000444,42.3332025,"Pharmacy"
12.6363645,43.7264022,"Pharmacy"
9.1023882,45.0041699,"Pharmacy"
10.8883188,43.9229079,"Pharmacy"
7.763885,45.2642138,"Pharmacy Farmacia Rivelli"
14.9947518,41.0419756,"Pharmacy De Toma"
15.0022617,40.5229603,"Pharmacy"
13.5089332,43.245826,"Pharmacy Farmacia Dottor Giorgio Guglini"
16.0777373,38.4066299,"Pharmacy"
16.0799314,38.4057113,"Pharmacy"
12.4478927,45.9683862,"Pharmacy"
12.7572926,41.9616201,"Pharmacy Farmacia Tornaghi"
12.7568822,41.9616839,"Pharmacy Centro Analisi Villanova"
15.142834,36.9113966,"Pharmacy"
7.3755548,44.7843655,"Pharmacy Farmacia San Lorenzo"
12.3559872,46.1220239,"Pharmacy"
9.2168022,45.4771151,"Pharmacy"
9.2125797,45.4913598,"Pharmacy"
9.2160559,45.4930349,"Pharmacy"
11.5491274,45.6359425,"Pharmacy Farmacia Dott. Milan"
13.5681736,43.3448787,"Pharmacy"
13.337032,41.7274499,"Pharmacy Farmacia"
11.8958625,44.2809151,"Pharmacy Farmacia Comunale 3"
13.2992147,46.1182388,"Pharmacy Farmacia Boschetti"
13.5796147,43.3734393,"Pharmacy"
8.7939834,45.6850311,"Pharmacy Farmacia Caiello"
8.6723404,40.7438652,"Pharmacy Farmacia"
9.0903127,45.4396401,"Pharmacy"
11.5618188,45.5511351,"Pharmacy Farmacia S. Andrea"
10.8709056,45.2856734,"Pharmacy"
14.1368761,40.8780635,"Pharmacy"
10.4089122,45.4744218,"Pharmacy"
11.9161452,45.6705073,"Pharmacy"
12.0314995,46.7626914,"Pharmacy Apotheke Olang"
8.6283954,45.4747504,"Pharmacy"
9.2028419,45.4295093,"Pharmacy Farmacia Val Di Sole"
8.0329612,44.9136531,"Pharmacy Farmacia Scaletta"
7.621965,45.0717836,"Pharmacy"
11.2000623,43.8334725,"Pharmacy Farmacia Comunale 1"
12.0621656,43.5436117,"Pharmacy Ortalli"
9.237365,46.0193278,"Pharmacy Vecchia Menaggio"
8.1123314,45.9797101,"Pharmacy"
14.1240537,40.826727,"Pharmacy"
14.1263148,40.8254037,"Pharmacy"
14.1170182,40.8317116,"Pharmacy"
15.1268057,37.6086519,"Pharmacy"
13.1065057,43.6689281,"Pharmacy Farmacia Comunale"
14.2263444,40.8364372,"Pharmacy Lamberti"
15.7914382,40.6328125,"Pharmacy"
15.7965558,40.6472632,"Pharmacy"
12.6010695,41.8381676,"Pharmacy Farmacia Romanina"
7.375695,44.7843562,"Pharmacy"
7.3747909,44.7853749,"Pharmacy Farmacia Azienda Speciale Multiservizi"
8.8678039,44.5272596,"Pharmacy"
14.2189207,40.9753663,"Pharmacy Farmacia Lauro"
12.251975,43.4627861,"Pharmacy Ortalli"
12.3346428,42.0692824,"Pharmacy"
12.3736031,42.0637278,"Pharmacy"
9.1162923,45.6993848,"Pharmacy Farmacia Dottor Villa"
8.2780643,45.7117774,"Pharmacy"
11.3209027,43.321763,"Pharmacy"
9.144493,45.4494495,"Pharmacy Giambellino"
9.1349658,45.4460549,"Pharmacy Farmacia Biazzi"
10.0587892,45.9157677,"Pharmacy"
8.619047,45.908721,"Pharmacy Comunale"
10.1686423,42.7898685,"Pharmacy"
15.4266046,40.2115699,"Pharmacy"
8.3817194,44.3328001,"Pharmacy"
12.5129667,46.5894419,"Pharmacy Farmacia Comelico"
12.4388123,43.1319426,"Pharmacy Farmacia Giuseppe Bolli"
10.8121726,44.5439442,"Pharmacy Farmacia Comunale"
11.4849491,43.6243914,"Pharmacy"
14.2123097,40.8254381,"Pharmacy Arena"
15.8156298,40.9611469,"Pharmacy"
12.3097381,45.9310971,"Pharmacy Farmacia Ferrarese"
15.8196182,40.9622165,"Pharmacy"
9.3758114,45.5661409,"Pharmacy Farmacia Piva"
14.4131351,40.7814918,"Pharmacy"
10.3174769,43.5383752,"Pharmacy Farmacia Ferrari"
14.1323284,40.8290461,"Pharmacy"
9.2488425,45.5899542,"Pharmacy Farmacia Rondò"
10.4175229,43.7258028,"Pharmacy"
9.1168944,45.6771151,"Pharmacy farmacia parati"
9.1042242,45.6911752,"Pharmacy Farmacia Comunale"
14.8564017,41.0518846,"Pharmacy Farmacia"
8.0532579,45.5689642,"Pharmacy Essere Benessere"
10.9665731,44.6904452,"Pharmacy Farmacia di Albareto"
12.7385692,43.3325905,"Pharmacy Farmacia di Sigillo"
15.6534895,40.2861915,"Pharmacy Farmacia Di Giuda"
15.1978753,37.7306067,"Pharmacy"
12.989732,46.5137734,"Pharmacy Farmacia Visini"
11.6793092,45.6494352,"Pharmacy Farmacia San Valentino"
8.8867327,45.4355586,"Pharmacy"
11.6803236,45.7257064,"Pharmacy Farmacia Dottor Berlese"
12.2271883,46.8111231,"Pharmacy"
8.9818485,45.3933009,"Pharmacy Farmacia Della Salute Snc Dottoressa Pivello Daniela"
12.0446629,46.0847454,"Pharmacy"
8.5160588,40.7484765,"Pharmacy Farmacia Campesi"
9.6358706,40.2838513,"Pharmacy Cala Luna"
10.3452985,44.7830628,"Pharmacy Farmacia Amadasi"
12.7509728,43.2924517,"Pharmacy"
11.6477531,44.860862,"Pharmacy Farmacia Sabbioni"
13.6531664,43.4488773,"Pharmacy"
13.4307174,46.0940424,"Pharmacy Farmacia Fornasaro"
12.449857,43.1333704,"Pharmacy ParaFarmacia"
12.5851634,44.0636638,"Pharmacy Al Lido"
14.1640278,38.019757,"Pharmacy"
13.3248277,43.3385986,"Pharmacy"
12.5042839,43.179718,"Pharmacy Le Rose"
17.0933425,39.114487,"Pharmacy"
10.720591,45.4676919,"Pharmacy"
9.6778013,40.627652,"Pharmacy"
8.6192882,44.9014456,"Pharmacy Farmacia Villosio"
12.6475691,43.1960859,"Pharmacy Minelli"
12.7330686,43.5123851,"Pharmacy"
7.3319643,45.7391198,"Pharmacy Farmacia Comunale 2"
12.5244449,42.7765979,"Pharmacy Farmacia Paolucci"
9.1471483,45.4782381,"Pharmacy Farmacia Tacchella"
12.4476437,43.1105354,"Pharmacy"
15.0488363,40.299778,"Pharmacy"
15.0953094,37.5124364,"Pharmacy Farmacia Guarnaccia"
15.0922753,37.5120757,"Pharmacy Farmacia Humanitas"
15.0910486,37.5118779,"Pharmacy Parafarmacia Salud"
10.9354956,45.3574734,"Pharmacy Dottor Paci"
9.1039353,45.8396334,"Pharmacy"
9.1195527,45.8578247,"Pharmacy"
16.5679603,38.8616027,"Pharmacy"
7.9484336,44.5304108,"Pharmacy Faramacia Schellino"
14.9866203,40.6077523,"Pharmacy"
14.9844182,40.6082492,"Pharmacy"
11.6443061,45.6981918,"Pharmacy"
9.2676688,45.4132258,"Pharmacy Gramsci"
8.9951795,45.5267314,"Pharmacy"
9.1698796,45.4677449,"Pharmacy Farmacia Boccaccio"
12.5126979,43.1294652,"Pharmacy Farmacia Ripa"
8.1980465,45.40786,"Pharmacy"
13.0660383,46.1847816,"Pharmacy Farmacia Dottor Trojani"
10.7823948,44.5405832,"Pharmacy"
10.782484,44.5414513,"Pharmacy"
8.753782,45.7468749,"Pharmacy Farmacia Mozzarelli"
11.8995342,45.3967079,"Pharmacy"
9.6098773,45.3630658,"Pharmacy"
12.2641587,45.6634303,"Pharmacy Farmacia Fiera"
10.7806954,44.540419,"Pharmacy"
12.6409719,42.5643617,"Pharmacy"
12.6469262,42.5615818,"Pharmacy Mariani"
12.6494916,42.5675765,"Pharmacy"
12.4821957,43.0857284,"Pharmacy Pharma Colle"
15.099509,37.5165593,"Pharmacy Parafarmacia dottore G. Pagano"
12.501082,43.0799733,"Pharmacy San Francesco Farmacia"
13.2549898,43.5322963,"Pharmacy Farmacia Comunale 2"
13.8316687,37.6847059,"Pharmacy Capuana"
8.850908,44.4276332,"Pharmacy Parafarmacia"
7.9807438,45.6266403,"Pharmacy Farmacia"
13.4199476,41.3593623,"Pharmacy FarmaFree"
9.1642927,45.4533985,"Pharmacy Farmacia Bergognone"
15.149283,40.6504638,"Pharmacy Parafarmacia"
8.9040334,44.4977127,"Pharmacy Farmacia Molina"
8.8924531,44.50682,"Pharmacy Farmacia Gavino"
15.1065125,40.6637353,"Pharmacy"
11.6058167,44.8355318,"Pharmacy Farmacia Giardino"
11.6066694,44.8224462,"Pharmacy Farmacia Ferraris"
11.5938617,44.8125009,"Pharmacy Parafarmacia della salute"
15.5506431,38.1795552,"Pharmacy Farmacia Mercurio"
8.5050419,45.9102751,"Pharmacy"
8.5547593,45.9295111,"Pharmacy"
8.4905736,45.9456328,"Pharmacy"
8.5734368,45.9382646,"Pharmacy San Vittore"
8.5513675,45.9237655,"Pharmacy dott.nitais"
12.6872425,41.8162948,"Pharmacy Farmacia Cocciano Di Spaziani Dottor A."
9.2378243,45.8714319,"Pharmacy"
7.5479119,45.1039425,"Pharmacy Farmacia 17 - ASM"
11.1119943,46.1395384,"Pharmacy Farmacia Comunale"
12.5506648,43.0678947,"Pharmacy"
12.549667,43.0714214,"Pharmacy Farmacia Comunale"
8.5678632,40.1898436,"Pharmacy"
9.8972648,45.6393723,"Pharmacy"
8.2293069,44.0919621,"Pharmacy"
9.0526521,46.024687,"Pharmacy"
10.8270696,44.5355673,"Pharmacy Farmacia Dott. Bavutti"
9.0604093,39.2538727,"Pharmacy Parafarmacia Fly Dottoressa Claudia Rizzo"
8.2531175,44.1272764,"Pharmacy"
15.2688935,40.2462538,"Pharmacy Farmacia Fasano"
12.6487745,41.6951865,"Pharmacy Dottor Marini"
12.6508666,41.6845067,"Pharmacy"
15.5154357,41.1369302,"Pharmacy Farmacia Di Nunzio"
15.5146544,41.1354937,"Pharmacy Farmacia Giordano"
9.3769261,45.8515043,"Pharmacy"
11.4054264,45.6567094,"Pharmacy Farmacia alla Carità"
11.6188817,44.835582,"Pharmacy Farmacia Calzolari"
12.657926,41.6464392,"Pharmacy"
7.3169869,45.7363235,"Pharmacy Croix de Ville"
11.6249618,44.8405493,"Pharmacy Farmacia Ariostea"
8.7223972,45.6474691,"Pharmacy Farmacia Aeroporto Malpensa T2"
11.6207987,44.8347865,"Pharmacy Farmacia Sempreviva"
13.343835,38.1313156,"Pharmacy"
7.2079396,45.7027055,"Pharmacy Saroglia Dottor Cesare"
12.5564075,41.9366608,"Pharmacy"
12.3681389,42.8560704,"Pharmacy Carboni"
11.1055828,46.0167581,"Pharmacy"
11.4887787,45.5288235,"Pharmacy Mattiello"
9.6104323,45.0561771,"Pharmacy"
11.991304,46.0864564,"Pharmacy"
10.6180657,44.4031492,"Pharmacy"
14.2786394,40.8569579,"Pharmacy Carraturo"
11.6617494,45.7472045,"Pharmacy Farmacia Dottor Caponi"
12.6805003,41.808412,"Pharmacy Farmacia Aramini"
12.6814381,41.8081075,"Pharmacy Farmacia Carafa"
12.6802943,41.8076942,"Pharmacy Farmacia San Pietro"
11.8934507,45.3600918,"Pharmacy Farmacia Perin Franco"
13.0394548,46.3683159,"Pharmacy Farmacia Cavazzo Carnico"
13.5187614,43.6153834,"Pharmacy San Giorgio"
11.6115407,45.5794692,"Pharmacy Farmacia Dal Zotto"
13.7059459,43.2950542,"Pharmacy Farmacia comunale n. 6"
9.1618936,45.6093299,"Pharmacy"
9.14977,45.6079921,"Pharmacy"
9.145811,45.5981065,"Pharmacy Comunale"
17.0240137,38.9126083,"Pharmacy Farmacia e Laboratorio di Galenica Asteriti"
12.4813462,42.3614117,"Pharmacy"
11.5574109,45.5903678,"Pharmacy Farmacia all'Angelo"
11.8282679,44.7258318,"Pharmacy Farmacia Annunziata"
9.2308145,45.4892699,"Pharmacy"
9.1888874,45.4603898,"Pharmacy"
15.0943738,37.5776971,"Pharmacy"
11.4043955,44.700337,"Pharmacy Farmacia dell'Orologio"
13.8752664,42.9633648,"Pharmacy Dottor Cocci Grifoni"
11.403442,44.6999301,"Pharmacy Farmacia Avoni"
11.8805279,46.0392709,"Pharmacy"
11.6217171,45.5985409,"Pharmacy Dispensa Farmaceutica"
11.6310128,45.6438514,"Pharmacy"
13.6691118,42.7724014,"Pharmacy"
9.2176495,45.4623356,"Pharmacy Farmacia Moizio"
7.6182571,45.0403227,"Pharmacy"
12.280506,46.7333457,"Pharmacy"
9.6406232,45.7324467,"Pharmacy Farmacia Valle Del Canto"
7.6002234,43.7917802,"Pharmacy Ventimiglia Alta"
13.976269,42.5798254,"Pharmacy Pepe"
13.9753785,42.5800861,"Pharmacy Colleluori"
13.9262652,42.6137847,"Pharmacy"
12.5801185,43.0542942,"Pharmacy Farmacia Comunale"
11.9819405,44.102077,"Pharmacy"
9.2167889,45.4810081,"Pharmacy Farmacia Internazionale"
11.3932157,45.6539232,"Pharmacy Farmacia Frigo"
11.5239358,46.0637082,"Pharmacy Farmacia Borsato"
9.002558,40.5844572,"Pharmacy"
17.1635275,40.8830991,"Pharmacy Dottoressa Munerotto Marisa"
10.3238523,43.5500324,"Pharmacy Farmacia Ospedaliera"
8.8395397,45.5975461,"Pharmacy Agesp"
13.5512862,37.3285305,"Pharmacy Farmacia Russo"
13.6160619,43.0238866,"Pharmacy Farmacia Dott. Cori Franco"
10.9587575,45.4507171,"Pharmacy Farmacia Borgo Nuovo"
12.6730945,42.9882446,"Pharmacy Parafarmacia - Sanitaria - Erborist."
12.6727378,42.9855843,"Pharmacy"
6.8601639,45.0277565,"Pharmacy"
12.2729347,45.7122254,"Pharmacy"
8.4287244,44.2829016,"Pharmacy Bermano"
7.3615468,44.9110477,"Pharmacy Farmacia 14"
12.2652236,45.7331497,"Pharmacy"
12.3120804,45.892225,"Pharmacy Parafarmacia dr Chiereghin"
9.6442667,45.3378698,"Pharmacy Dottor Tirloni"
12.2477071,45.7063425,"Pharmacy"
12.2495873,45.6965867,"Pharmacy"
13.5482579,41.6772338,"Pharmacy"
12.9704812,45.9659264,"Pharmacy"
12.2523494,45.6815132,"Pharmacy"
15.907858,39.7990632,"Pharmacy"
16.0144382,41.9478684,"Pharmacy"
15.9665772,40.2706157,"Pharmacy Dottor Solimando"
8.4198156,45.3353043,"Pharmacy Farmacia Bagliani"
8.4451451,45.3050491,"Pharmacy Farmacia Balzar"
14.514458,37.2341882,"Pharmacy"
14.5133547,37.2369397,"Pharmacy"
14.5119905,37.2378244,"Pharmacy"
14.5135335,37.2395299,"Pharmacy"
14.5232256,37.2304393,"Pharmacy Farmacia Traversa"
14.5213823,37.2257509,"Pharmacy Farmacia Scalia"
14.5252708,37.2218818,"Pharmacy Farmacia Gulino Cusumano"
14.523075,37.2184656,"Pharmacy Farmacia Arancio"
9.1461797,45.4907217,"Pharmacy"
9.1474827,45.4910809,"Pharmacy"
10.8696223,43.6201882,"Pharmacy"
15.2720739,37.0993418,"Pharmacy Dei Comuni - Rizza"
8.7043747,45.6758546,"Pharmacy Farmacia Comunale"
9.274077,45.5833912,"Pharmacy Farmacia Predari"
9.2750068,45.5847934,"Pharmacy Farmacia Duse"
9.2770906,45.5844254,"Pharmacy Farmacia Garibaldi"
9.2793193,45.5840527,"Pharmacy Farmacia Robbiati"
8.575797,44.8449233,"Pharmacy Farmacia Gilardino"
8.5773688,44.8462184,"Pharmacy Farmacia Re"
7.8447105,44.9202649,"Pharmacy"
7.8453006,44.9205384,"Pharmacy"
7.8109672,45.4421587,"Pharmacy Farmacia Lo Verde"
9.271493,45.5779041,"Pharmacy Farmacia del Sole"
9.272634,45.5796451,"Pharmacy Farmacia del Corso"
9.2814563,45.5851028,"Pharmacy Farmacia Casanova"
9.2807289,45.5843741,"Pharmacy Farmacia Villa"
9.2708514,45.5845639,"Pharmacy Farmacia Manzoni"
9.589758,40.2889174,"Pharmacy Parafarmacia"
13.884748,42.9412269,"Pharmacy Farmacia Lauri"
9.588315,40.2926575,"Pharmacy Parafarmacia"
10.6142442,43.6865002,"Pharmacy Pro Assistenza di Calcinaia"
13.415789,41.3596208,"Pharmacy"
8.657388,45.6969521,"Pharmacy Farmacia Marassi"
15.2414274,38.2212306,"Pharmacy Alioto"
15.378255,40.3454357,"Pharmacy"
9.606144,45.6673216,"Pharmacy Farmacia San Giovanni"
8.3319893,45.1433352,"Pharmacy"
15.2376582,38.2194599,"Pharmacy Picciolo"
11.152965,46.675324,"Pharmacy"
15.3709465,39.9985946,"Pharmacy"
9.5213179,41.1369944,"Pharmacy Parafarmacia Alchimia"
10.774253,44.6538714,"Pharmacy"
11.6481953,44.3797986,"Pharmacy Parafarmacia Toscanella"
7.7076602,44.976631,"Pharmacy"
10.6483402,43.929932,"Pharmacy"
8.9518423,45.5948165,"Pharmacy"
8.9493157,45.594368,"Pharmacy"
10.5345425,45.4692924,"Pharmacy Farmacia Capolaterra"
16.3303203,38.5777648,"Pharmacy"
16.3270138,38.5734148,"Pharmacy"
13.7716031,45.6615338,"Pharmacy All'aquila imperiale"
15.376894,40.0010921,"Pharmacy"
11.5472199,45.5484701,"Pharmacy"
9.036815,44.949124,"Pharmacy Farmacia Maglio"
12.583326,42.9947202,"Pharmacy"
9.7556808,45.52597,"Pharmacy"
8.403912,45.3237532,"Pharmacy Farmacia Comunale N.2"
8.4334541,45.3253618,"Pharmacy Farmacia Comunale N.3"
8.4180669,45.3268626,"Pharmacy Farmacia Comunale N.4"
11.8004456,45.4913317,"Pharmacy"
11.003062,46.5480853,"Pharmacy"
11.3424393,44.5054167,"Pharmacy Farmacia della Stazione"
7.6669499,45.1018048,"Pharmacy Farmacia San Fabio"
9.2729447,45.579574,"Pharmacy Parafarmacia Italiana"
9.2891577,45.7022063,"Pharmacy"
8.210869,45.3306596,"Pharmacy Farmacia Bertola Dottor Massimo"
8.9134866,44.4201949,"Pharmacy Parafarmacia della Marina"
10.6168963,43.8418247,"Pharmacy"
8.5443793,46.1303234,"Pharmacy"
11.2217636,43.2451445,"Pharmacy"
15.0823524,37.5374936,"Pharmacy La Corte"
12.9846718,46.0592976,"Pharmacy Farmacia Pressacco"
11.7879169,45.0675282,"Pharmacy Farmacia comunale n°1"
15.1113427,41.0199866,"Pharmacy farmacia del leopardo"
15.1103191,41.0204564,"Pharmacy farmacia del leopardo"
15.5614039,38.2190914,"Pharmacy Farmacia Pandolfo"
8.3669506,45.1646238,"Pharmacy"
12.4789412,46.6015002,"Pharmacy"
16.9491031,40.8874919,"Pharmacy Farmacia D'Addabbo"
11.6899675,45.5189982,"Pharmacy"
8.4811911,44.3061457,"Pharmacy San Paolo"
13.4482727,43.3010308,"Pharmacy Farmacia Filipponi"
8.0745026,44.886649,"Pharmacy farmacia Tigliole"
8.4255593,45.3207448,"Pharmacy Farmacia Comunale N.1"
11.4685387,43.6216717,"Pharmacy Farmacia Comunale"
11.3988051,45.8632491,"Pharmacy"
11.9926182,45.2989295,"Pharmacy Farmacia Manghise"
10.2407819,45.5679303,"Pharmacy"
11.2938236,44.5190925,"Pharmacy"
11.2969708,44.6811394,"Pharmacy Farmacia "Draghetti""
12.5698134,41.9095317,"Pharmacy"
12.5746947,41.9158905,"Pharmacy"
8.7318338,45.6883424,"Pharmacy"
13.6238634,45.944964,"Pharmacy Farmacia All'Orso Bruno"
8.480062,44.3096191,"Pharmacy farmacia della Ferrera"
15.2867939,40.0358651,"Pharmacy"
15.154183,37.5754799,"Pharmacy"
8.3933071,45.3192925,"Pharmacy"
15.312551,40.0650717,"Pharmacy"
10.3216021,43.55771,"Pharmacy Farmacia Comunale 3"
11.5409332,46.6324267,"Pharmacy"
12.492718,41.8673978,"Pharmacy"
10.2257489,45.5382732,"Pharmacy"
10.2182237,45.5389182,"Pharmacy Farmacia Sant'Agata"
9.8077754,45.2433549,"Pharmacy Farmacia Venturelli"
7.9501174,45.0212862,"Pharmacy Farmacia"
12.3824129,44.2205166,"Pharmacy"
12.1576392,41.9024397,"Pharmacy"
8.5587784,40.7282348,"Pharmacy"
10.7862931,45.4268518,"Pharmacy Lamonica Ignazio"
11.3997359,43.8108113,"Pharmacy"
10.3118531,43.5376148,"Pharmacy Farmacia Comunale 5"
7.9431349,45.1294387,"Pharmacy"
9.1552734,45.4616435,"Pharmacy Washington del Dottor Celi Mario"
9.1600205,45.4590277,"Pharmacy"
11.000551,45.6409727,"Pharmacy Lessini"
11.0290051,45.6221846,"Pharmacy"
13.1025173,46.3158052,"Pharmacy Farmacia Ferigo Moreno"
10.963597,45.5806245,"Pharmacy"
14.2889911,40.9075757,"Pharmacy"
11.8907604,44.2835075,"Pharmacy Farmacia Dottor Piazza"
12.5174858,41.8854343,"Pharmacy Brocchieri"
9.1760643,45.4677486,"Pharmacy"
17.1516038,40.8758508,"Pharmacy"
12.8526923,45.5860116,"Pharmacy"
10.7684255,42.8043624,"Pharmacy Il Delfino"
8.856231,45.3182171,"Pharmacy Farmacia Badalla"
8.8570116,45.3129467,"Pharmacy Farmacia Bertazzoni"
8.8587449,45.3172781,"Pharmacy Farmacia Cornalba"
8.8564147,45.3172148,"Pharmacy Farmacia Scevola"
8.8586628,45.3165247,"Pharmacy Farmacia Vidari"
9.1874713,45.4844869,"Pharmacy Farmacia Garibaldi"
17.7192438,40.5536426,"Pharmacy farmacia Altavilla"
17.714955,40.5536588,"Pharmacy farmacia De Franciscis"
17.7169934,40.5525257,"Pharmacy farmacia Colazzo"
17.7234173,40.5512582,"Pharmacy farmacia Rigliano"
11.7020712,45.6292408,"Pharmacy"
13.9818013,42.7245099,"Pharmacy"
9.2089318,45.4785517,"Pharmacy"
9.2581156,45.5953796,"Pharmacy Farmacia Comunale n. 2"
9.296206,45.5900061,"Pharmacy Farmacia Comunale n. 3"
9.3087719,45.5706362,"Pharmacy Farmacia Comunale n. 4"
9.2651596,45.5650557,"Pharmacy Farmacia Comunale n. 8"
9.2569179,45.5611306,"Pharmacy Farmacia Comunale n. 5"
9.2902096,45.581273,"Pharmacy Farmacia Comunale n. 9"
9.2650924,45.5835891,"Pharmacy Farmacia Comunale n. 7"
9.2665506,45.596265,"Pharmacy Farmacia Zecca"
10.31602,43.5407362,"Pharmacy Farmacia Comunale 4"
9.2130036,45.457542,"Pharmacy Farmacia Cadore"
10.6705684,43.6224175,"Pharmacy Farmacia Dottor Desideri"
12.6784331,45.9706924,"Pharmacy Bellavitis"
12.6416746,45.9654239,"Pharmacy San Lorenzo"
12.6503583,45.9713056,"Pharmacy Comunale"
15.1467736,37.5557249,"Pharmacy"
12.3354907,45.6285787,"Pharmacy Farmacia S. Elena"
13.5802797,37.2643524,"Pharmacy"
8.1731081,45.3634925,"Pharmacy Parafarmacia Beata Getto"
